0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.439318859651378,-0.30815962765280935,-1.498019246206844,-0.7871373256599377,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.5663126948626918,0.8271013447100121,1.775902807321712,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.0365705167604848,1.3170374692246352,1.7218020442136273,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,1.4440644999160286,1.5528711291604875,2.289486493496433,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-1.1231475939638966,0.5015844619816519,-0.8364696624502101,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,0.506828338658278,-1.3402432061089145,-0.5111399314123551,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-1.2861451872261143,-1.4780896411418423,-1.0026174568694752,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-1.2861451872261143,-1.5096448491614283,-1.0030349688512192,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,1.4033151016004741,-1.519609651693929,-0.4082561893847133,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
2.2762510145673045,0.4660789403427237,0.6693253046120825,0.6015075256204545,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,0.01783555887162562,-0.2175421207804897,-0.15225542163118344,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,0.09933435550273437,-1.469785639031425,-0.7037887495149471,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,1.0773199150760393,-0.36037095707966815,0.3578782971154429,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
2.2762510145673045,0.1808331521338431,0.24083879571454747,0.12024805655864686,0.9962736096109475,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.5119066192305812,-1.5146272504276788,-0.829064318352962,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
2.2762510145673045,-1.2046463905950056,0.4949412602933183,-0.8969649511734262,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,1.158818711707148,1.547888727894237,2.0103028235986993,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,0.8243821034528113,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.6341548141772443,-0.009942068020056165,-0.5312244551657223,-1.0037403283125286,-0.9724677535270504,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
2.2762510145673045,0.6698259319204956,0.5431044725337385,0.7730829758023912,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.5526560175461356,0.29398440922121827,-0.38557869648156806,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.2810669066538112,-1.488054443674343,-0.45007331050359467,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-0.9194006023861249,0.3338436193512216,-0.6660588509541908,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,-1.2861451872261143,-1.5096448491614283,-1.0030349688512192,0.9962736096109475,-0.9724677535270504,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,1.5255632965471373,1.4781351101667315,2.3612326314119074,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,0.506828338658278,0.5530692750662397,0.5787421354579946,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,0.9550717201293761,-1.32363520188808,-0.428362687452909,0.9962736096109475,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,0.8243821034528113,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.715653610808353,-1.5113056495835118,-0.9062600863459364,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,1.607062093178246,-0.039836475617558785,1.0470587330857397,-1.0037403283125286,1.0283117320580477,1.5291432018456421,-3.0530478079177192,3.0530478079177197,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.6341548141772443,-1.5046624478951778,-0.8620477649107345,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.4033151016004741,-0.47994858746967795,0.4965801723137502,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.2403175083382567,0.3554340248383069,1.043718637231788,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-1.2046463905950056,0.486637258182901,-0.9009862507870654,0.9962736096109475,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
2.2762510145673045,1.5663126948626918,1.142653424905871,2.1387207194572087,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,-1.2861451872261143,-1.488054443674343,-1.002749302758447,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-0.7971524074394618,-1.5063232483172613,-0.9040406805482447,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,-0.6341548141772443,-0.48825258958009526,-0.6394699300115496,0.9962736096109475,-0.9724677535270504,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,1.3218163049693654,-1.516288050849762,-0.43152698878823165,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,1.4440644999160286,-1.3153311997776624,-0.29957122824231347,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,1.165543034828717,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,0.1808331521338431,-0.11789409545548162,0.00022434896467433545,0.9962736096109475,-0.9724677535270504,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,1.5764295453727588,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,1.546816646223,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,0.8735729234982674,-1.5063232483172613,-0.5683170985964483,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,1.9051586888313605,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-0.30815962765280935,1.45820550510173,0.22291205543800252,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,1.165543034828717,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,1.7726028223581574,-1.2130297295533679,-0.5248906591678238,1.396301955344246,-0.5394681967239278
2.2762510145673045,-0.9601500007016792,0.5264964683129039,-0.6812870511304309,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,0.832823525182713,-1.4996800466289273,-0.5548028949768413,-1.0037403283125286,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,-0.5394681967239278
-0.439318859651378,-1.2453957889105598,-1.49137604451851,-0.9941353713456244,-1.0037403283125286,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,1.9121864327628684,1.9121864327628684,-0.6343448731567272,1.9121864327628684,-0.734444597634889,1.9121864327628684,-0.7267168357848901,1.9121864327628684,-0.6464890343931772,1.9121864327628684,-0.7978732277236682,1.9121864327628684,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-1.2046463905950056,0.7756165316254241,-0.8964595419323678,0.9962736096109475,-0.9724677535270504,-0.6539609886065754,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,1.12490210788128,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,1.3760517862778705,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
2.2762510145673045,0.3030813470805062,-0.8536286824384584,-0.292012063941265,-1.0037403283125286,1.0283117320580477,-0.6539609886065754,-3.0530478079177192,3.0530478079177197,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,1.361573089679292,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,-0.7999635560212098,-0.5157872253653645,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,1.396301955344246,-0.5394681967239278
-0.439318859651378,-1.2046463905950056,0.18935398262996006,-0.9124568431276098,0.9962736096109475,-0.9724677535270504,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,1.546816646223,-0.5229615600583077,1.2533319395275355,-0.5229615600583077,1.2500569463110476,-0.5157872253653645,-0.5641421684467725,-1.2130297295533679,-0.5248906591678238,-0.7161774687577938,1.853677392055326
-0.439318859651378,-1.0008993990172337,-0.7157822474055302,-0.8597844104833856,0.9962736096109475,1.0283117320580477,1.5291432018456421,0.32754154632188137,-0.32754154632188137,-0.8579691784155833,-0.8889662424790636,-0.5229615600583077,-0.5229615600583077,-0.6343448731567272,-0.5229615600583077,-0.734444597634889,-0.5229615600583077,-0.7267168357848901,-0.5229615600583077,-0.6464890343931772,-0.5229615600583077,-0.7978732277236682,-0.5229615600583077,-0.7999635560212098,1.9387839613352915,-0.5641421684467725,0.8243821034528113,-0.5248906591678238,-0.7161774687577938,1.853677392055326
